nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude       z-velocity       y-velocity       x-velocity         pressure     z-coordinate     y-coordinate     x-coordinate 
        19  1.343427582E-01  1.825128174E-01 -1.642163239E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.300393889E+01 -1.642163239E-01  1.825128174E-01  1.343427582E-01 
        20  1.359981537E-01  1.840413666E-01 -1.642126312E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.123134476E+01 -1.642126312E-01  1.840413666E-01  1.359981537E-01 
        21  1.343652496E-01  1.823379822E-01 -1.642092285E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.279827345E+01 -1.642092285E-01  1.823379822E-01  1.343652496E-01 
        22  1.353969727E-01  1.838380432E-01 -1.642093201E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.332535499E+01 -1.642093201E-01  1.838380432E-01  1.353969727E-01 
        23  1.367132874E-01  1.848011017E-01 -1.642065582E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.748496245E+00 -1.642065582E-01  1.848011017E-01  1.367132874E-01 
        24  1.368920288E-01  1.849813843E-01 -1.642066345E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.563777120E+00 -1.642066345E-01  1.849813843E-01  1.368920288E-01 
        25  1.361627655E-01  1.842234955E-01 -1.642064209E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.047435562E+01 -1.642064209E-01  1.842234955E-01  1.361627655E-01 
        26  1.363498077E-01  1.844236755E-01 -1.642064514E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.963975495E+00 -1.642064514E-01  1.844236755E-01  1.363498077E-01 
        27  1.365255737E-01  1.846117859E-01 -1.642064819E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.788644874E+00 -1.642064819E-01  1.846117859E-01  1.365255737E-01 
        28  1.371019440E-01  1.849657440E-01 -1.642048645E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.281376086E+00 -1.642048645E-01  1.849657440E-01  1.371019440E-01 
        29  1.341365356E-01  1.825439911E-01 -1.642038727E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.245004661E+01 -1.642038727E-01  1.825439911E-01  1.341365356E-01 
        30  1.373064575E-01  1.849505157E-01 -1.642031403E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.046331588E+00 -1.642031403E-01  1.849505157E-01  1.373064575E-01 
        31  1.370599213E-01  1.851455383E-01 -1.641974182E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.116519511E+00 -1.641974182E-01  1.851455383E-01  1.370599213E-01 
        32  1.367454071E-01  1.845979004E-01 -1.641969147E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.619125034E+00 -1.641969147E-01  1.845979004E-01  1.367454071E-01 
        33  1.369213867E-01  1.847758942E-01 -1.641970062E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.548390480E+00 -1.641970062E-01  1.847758942E-01  1.369213867E-01 
        34  1.371403809E-01  1.847808990E-01 -1.641961365E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.380892741E+00 -1.641961365E-01  1.847808990E-01  1.371403809E-01 
        35  1.372819519E-01  1.851185913E-01 -1.641959991E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.766297828E+00 -1.641959991E-01  1.851185913E-01  1.372819519E-01 
        36  1.341650696E-01  1.823423309E-01 -1.641958618E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.229613748E+01 -1.641958618E-01  1.823423309E-01  1.341650696E-01 
        37  1.374894867E-01  1.851305542E-01 -1.641956482E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.279526091E+00 -1.641956482E-01  1.851305542E-01  1.374894867E-01 
        38  1.355567627E-01  1.840160522E-01 -1.641892700E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.290256910E+01 -1.641892700E-01  1.840160522E-01  1.355567627E-01 
        39  1.359740143E-01  1.842183685E-01 -1.641892242E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.116252906E+01 -1.641892242E-01  1.842183685E-01  1.359740143E-01 
        40  1.369486389E-01  1.845850525E-01 -1.641880646E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.493775672E+00 -1.641880646E-01  1.845850525E-01  1.369486389E-01 
        41  1.376733704E-01  1.853114319E-01 -1.641881104E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.012181798E+00 -1.641881104E-01  1.853114319E-01  1.376733704E-01 
        42  1.374749298E-01  1.853211823E-01 -1.641875610E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.752764501E+00 -1.641875610E-01  1.853211823E-01  1.374749298E-01 
        43  1.372508087E-01  1.853321991E-01 -1.641869354E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.374573331E+00 -1.641869354E-01  1.853321991E-01  1.372508087E-01 
        44  1.344767914E-01  1.830994873E-01 -1.641842346E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.405515589E+01 -1.641842346E-01  1.830994873E-01  1.344767914E-01 
        45  1.378321533E-01  1.854756165E-01 -1.641820831E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.444126890E+00 -1.641820831E-01  1.854756165E-01  1.378321533E-01 
        46  1.339383240E-01  1.823472595E-01 -1.641807251E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.161887956E+01 -1.641807251E-01  1.823472595E-01  1.339383240E-01 
        47  1.346589050E-01  1.833033447E-01 -1.641797180E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.435939973E+01 -1.641797180E-01  1.833033447E-01  1.346589050E-01 
        48  1.349361267E-01  1.827012024E-01 -1.641794586E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.417831187E+01 -1.641794586E-01  1.827012024E-01  1.349361267E-01 
        49  1.365604553E-01  1.844005432E-01 -1.641774445E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.700262610E+00 -1.641774445E-01  1.844005432E-01  1.365604553E-01 
        50  1.348194580E-01  1.834683685E-01 -1.641761475E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.444933562E+01 -1.641761475E-01  1.834683685E-01  1.348194580E-01 
        51  1.347533875E-01  1.824999847E-01 -1.641753387E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.390986357E+01 -1.641753387E-01  1.824999847E-01  1.347533875E-01 
        52  1.364077759E-01  1.842134247E-01 -1.641746521E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.980313504E+00 -1.641746521E-01  1.842134247E-01  1.364077759E-01 
        53  1.380330200E-01  1.856832886E-01 -1.641744537E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.955963937E+00 -1.641744537E-01  1.856832886E-01  1.380330200E-01 
        54  1.341714630E-01  1.821372375E-01 -1.641742096E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.204084640E+01 -1.641742096E-01  1.821372375E-01  1.341714630E-01 
        55  1.381920319E-01  1.858562775E-01 -1.641712646E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.219932284E+00 -1.641712646E-01  1.858562775E-01  1.381920319E-01 
        56  1.342938843E-01  1.829404144E-01 -1.641692352E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.355110643E+01 -1.641692352E-01  1.829404144E-01  1.342938843E-01 
        57  1.367697296E-01  1.843944855E-01 -1.641692810E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.527603487E+00 -1.641692810E-01  1.843944855E-01  1.367697296E-01 
        58  1.374144897E-01  1.854968872E-01 -1.641678009E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.372683590E+00 -1.641678009E-01  1.854968872E-01  1.374144897E-01 
        59  1.383805389E-01  1.860613708E-01 -1.641674805E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.891150504E+00 -1.641674805E-01  1.860613708E-01  1.383805389E-01 
        60  1.357325134E-01  1.842118225E-01 -1.641672211E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.210359358E+01 -1.641672211E-01  1.842118225E-01  1.357325134E-01 
        61  1.385473633E-01  1.862332306E-01 -1.641654816E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.815393272E+00 -1.641654816E-01  1.862332306E-01  1.385473633E-01 
        62  1.360521545E-01  1.838287659E-01 -1.641635437E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.119013190E+01 -1.641635437E-01  1.838287659E-01  1.360521545E-01 
        63  1.345803986E-01  1.823334351E-01 -1.641631165E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.332179543E+01 -1.641631165E-01  1.823334351E-01  1.345803986E-01 
        64  1.356938324E-01  1.834537506E-01 -1.641631622E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.257515799E+01 -1.641631622E-01  1.834537506E-01  1.356938324E-01 
        65  1.387388916E-01  1.864305115E-01 -1.641631927E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.249480039E+00 -1.641631927E-01  1.864305115E-01  1.387388916E-01 
        66  1.378426208E-01  1.856823273E-01 -1.641621857E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.721610877E+00 -1.641621857E-01  1.856823273E-01  1.378426208E-01 
        67  1.389628448E-01  1.864172516E-01 -1.641608582E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.508017427E+00 -1.641608582E-01  1.864172516E-01  1.389628448E-01 
        68  1.395072327E-01  1.867539673E-01 -1.641597595E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.712798712E+00 -1.641597595E-01  1.867539673E-01  1.395072327E-01 
        69  1.389196472E-01  1.866107788E-01 -1.641595764E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.794234844E+00 -1.641595764E-01  1.866107788E-01  1.389196472E-01 
        70  1.393333740E-01  1.865705566E-01 -1.641591797E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.162331962E+00 -1.641591797E-01  1.865705566E-01  1.393333740E-01 
        71  1.391761017E-01  1.864046326E-01 -1.641586456E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.613606306E+00 -1.641586456E-01  1.864046326E-01  1.391761017E-01 
        72  1.337502747E-01  1.821516418E-01 -1.641582336E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.071948328E+01 -1.641582336E-01  1.821516418E-01  1.337502747E-01 
        73  1.392911224E-01  1.867689056E-01 -1.641578674E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.653273644E+00 -1.641578674E-01  1.867689056E-01  1.392911224E-01 
        74  1.391343384E-01  1.865923767E-01 -1.641573944E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.019668146E+00 -1.641573944E-01  1.865923767E-01  1.391343384E-01 
        75  1.364981232E-01  1.848183136E-01 -1.641570435E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.950956265E+00 -1.641570435E-01  1.848183136E-01  1.364981232E-01 
        76  1.390919952E-01  1.867826691E-01 -1.641561279E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.464135740E+00 -1.641561279E-01  1.867826691E-01  1.390919952E-01 
        77  1.386076508E-01  1.860560608E-01 -1.641545563E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.803353544E+00 -1.641545563E-01  1.860560608E-01  1.386076508E-01 
        78  1.362899780E-01  1.846256714E-01 -1.641537933E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.000996290E+01 -1.641537933E-01  1.846256714E-01  1.362899780E-01 
        79  1.366629028E-01  1.849995117E-01 -1.641535492E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.944568168E+00 -1.641535492E-01  1.849995117E-01  1.366629028E-01 
        80  1.340966492E-01  1.827317200E-01 -1.641530609E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.274609860E+01 -1.641530609E-01  1.827317200E-01  1.340966492E-01 
        81  1.361155701E-01  1.844446869E-01 -1.641526337E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.041576222E+01 -1.641526337E-01  1.844446869E-01  1.361155701E-01 
        82  1.350104980E-01  1.836789093E-01 -1.641506042E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.415802025E+01 -1.641506042E-01  1.836789093E-01  1.350104980E-01 
        83  1.365926208E-01  1.842058258E-01 -1.641506805E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.703631465E+00 -1.641506805E-01  1.842058258E-01  1.365926208E-01 
        84  1.389796143E-01  1.862061615E-01 -1.641493683E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.216206326E+00 -1.641493683E-01  1.862061615E-01  1.389796143E-01 
        85  1.375975647E-01  1.856810760E-01 -1.641464081E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.830079839E+00 -1.641464081E-01  1.856810760E-01  1.375975647E-01 
        86  1.373319702E-01  1.847630615E-01 -1.641461792E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.271229587E+00 -1.641461792E-01  1.847630615E-01  1.373319702E-01 
        87  1.340103912E-01  1.819703827E-01 -1.641451111E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.123239984E+01 -1.641451111E-01  1.819703827E-01  1.340103912E-01 
        88  1.375204163E-01  1.849338226E-01 -1.641452179E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.765921755E+00 -1.641452179E-01  1.849338226E-01  1.375204163E-01 
        89  1.382597961E-01  1.856912994E-01 -1.641453247E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.083603946E+00 -1.641453247E-01  1.856912994E-01  1.382597961E-01 
        90  1.396639099E-01  1.869092560E-01 -1.641425629E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.346403944E+00 -1.641425629E-01  1.869092560E-01  1.396639099E-01 
        91  1.388259583E-01  1.860509491E-01 -1.641421204E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.962322404E+00 -1.641421204E-01  1.860509491E-01  1.388259583E-01 
        92  1.351721954E-01  1.838420715E-01 -1.641414642E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.378751577E+01 -1.641414642E-01  1.838420715E-01  1.351721954E-01 
        93  1.376952667E-01  1.851201935E-01 -1.641411743E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.730175120E+00 -1.641411743E-01  1.851201935E-01  1.376952667E-01 
        94  1.337864990E-01  1.819689789E-01 -1.641410065E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.054729560E+01 -1.641410065E-01  1.819689789E-01  1.337864990E-01 
        95  1.335733795E-01  1.819676361E-01 -1.641370850E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.017811194E+01 -1.641370850E-01  1.819676361E-01  1.335733795E-01 
        96  1.371554718E-01  1.845767365E-01 -1.641370850E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.430240434E+00 -1.641370850E-01  1.845767365E-01  1.371554718E-01 
        97  1.359058075E-01  1.844281464E-01 -1.641359406E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.115238886E+01 -1.641359406E-01  1.844281464E-01  1.359058075E-01 
        98  1.364012909E-01  1.840023956E-01 -1.641350098E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.009981918E+01 -1.641350098E-01  1.840023956E-01  1.364012909E-01 
        99  1.343995056E-01  1.821371002E-01 -1.641336212E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.258871907E+01 -1.641336212E-01  1.821371002E-01  1.343995056E-01 
       100  1.381540833E-01  1.860508270E-01 -1.641328125E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.221582666E+00 -1.641328125E-01  1.860508270E-01  1.381540833E-01 
       101  1.394631958E-01  1.869579315E-01 -1.641308441E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.274548118E+00 -1.641308441E-01  1.869579315E-01  1.394631958E-01 
       102  1.368633423E-01  1.851913300E-01 -1.641302490E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.465313924E+00 -1.641302490E-01  1.851913300E-01  1.368633423E-01 
       103  1.386553802E-01  1.858782654E-01 -1.641299133E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.828489944E+00 -1.641299133E-01  1.858782654E-01  1.386553802E-01 
       104  1.392561035E-01  1.869670715E-01 -1.641297607E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.105573876E+00 -1.641297607E-01  1.869670715E-01  1.392561035E-01 
       105  1.339145508E-01  1.825622406E-01 -1.641295013E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.186005001E+01 -1.641295013E-01  1.825622406E-01  1.339145508E-01 
       106  1.346366119E-01  1.834687042E-01 -1.641288147E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.439695643E+01 -1.641288147E-01  1.834687042E-01  1.346366119E-01 
       107  1.345047302E-01  1.833351288E-01 -1.641282959E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.422288973E+01 -1.641282959E-01  1.833351288E-01  1.345047302E-01 
       108  1.343748627E-01  1.832035980E-01 -1.641277771E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.397815178E+01 -1.641277771E-01  1.832035980E-01  1.343748627E-01 
       109  1.342773590E-01  1.831048279E-01 -1.641273956E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.371513909E+01 -1.641273956E-01  1.831048279E-01  1.342773590E-01 
       110  1.398246918E-01  1.870685883E-01 -1.641249084E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.963869800E+00 -1.641249084E-01  1.870685883E-01  1.398246918E-01 
       111  1.370291748E-01  1.853480225E-01 -1.641229401E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.858862203E+00 -1.641229401E-01  1.853480225E-01  1.370291748E-01 
       112  1.377647705E-01  1.858593597E-01 -1.641230164E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.441041228E+00 -1.641230164E-01  1.858593597E-01  1.377647705E-01 
       113  1.378959656E-01  1.853019714E-01 -1.641224518E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.004282223E+00 -1.641224518E-01  1.853019714E-01  1.378959656E-01 
       114  1.347712860E-01  1.823293915E-01 -1.641221924E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.370313274E+01 -1.641221924E-01  1.823293915E-01  1.347712860E-01 
       115  1.362332153E-01  1.838236847E-01 -1.641212311E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.068402754E+01 -1.641212311E-01  1.838236847E-01  1.362332153E-01 
       116  1.349482117E-01  1.825050049E-01 -1.641207886E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.409161277E+01 -1.641207886E-01  1.825050049E-01  1.349482117E-01 
       117  1.334027710E-01  1.817769318E-01 -1.641196136E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.692182638E+00 -1.641196136E-01  1.817769318E-01  1.334027710E-01 
       118  1.351400757E-01  1.826954346E-01 -1.641192627E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.418305081E+01 -1.641192627E-01  1.826954346E-01  1.351400757E-01 
       119  1.384783020E-01  1.856990204E-01 -1.641172485E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.794531292E+00 -1.641172485E-01  1.856990204E-01  1.384783020E-01 
       120  1.396360016E-01  1.871078491E-01 -1.641147766E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.822997451E+00 -1.641147766E-01  1.871078491E-01  1.396360016E-01 
       121  1.321119537E-01  1.808551178E-01 -1.641144409E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.772583771E+01 -1.641144409E-01  1.808551178E-01  1.321119537E-01 
       122  1.360327148E-01  1.836145477E-01 -1.641143341E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.138338811E+01 -1.641143341E-01  1.836145477E-01  1.360327148E-01 
       123  1.353149414E-01  1.828734131E-01 -1.641136932E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.391802712E+01 -1.641136932E-01  1.828734131E-01  1.353149414E-01 
       124  1.355439911E-01  1.841964417E-01 -1.641135864E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.286337940E+01 -1.641135864E-01  1.841964417E-01  1.355439911E-01 
       125  1.341414032E-01  1.829754181E-01 -1.641130371E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.325507120E+01 -1.641130371E-01  1.829754181E-01  1.341414032E-01 
       126  1.322234650E-01  1.809693604E-01 -1.641118164E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.716395311E+01 -1.641118164E-01  1.809693604E-01  1.322234650E-01 
       127  1.364792328E-01  1.850141754E-01 -1.641116638E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.018247411E+01 -1.641116638E-01  1.850141754E-01  1.364792328E-01 
       128  1.397310944E-01  1.867261353E-01 -1.641105347E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.907051072E+00 -1.641105347E-01  1.867261353E-01  1.397310944E-01 
       129  1.321388092E-01  1.807014008E-01 -1.641098022E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.803394432E+01 -1.641098022E-01  1.807014008E-01  1.321388092E-01 
       130  1.363384552E-01  1.848835602E-01 -1.641095276E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.019983703E+01 -1.641095276E-01  1.848835602E-01  1.363384552E-01 
       131  1.323393097E-01  1.810880280E-01 -1.641091003E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.634079360E+01 -1.641091003E-01  1.810880280E-01  1.323393097E-01 
